Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
bar-7,complete,1,1913,5,14,dl85,6,None,None,300,leviathan,1,0,1530,14,28,0.9222066682,7,31,61,73.92156863,69.19060052,[ $Bar0  \eq  1$ [ $age4  \eq  1$ [ $passanger2  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $direction_same  \eq  1$ [ $age5  \eq  1$ [ $class$ [ $1$ ] ] [ $age6  \eq  1$ [ $class$ [ $1$ ] ] [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $passanger2  \eq  1$ [ $age0  \eq  1$ [ $class$ [ $1$ ] ] [ $age1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $Bar3  \eq  1$ [ $direction_same  \eq  1$ [ $age4  \eq  1$ [ $class$ [ $1$ ] ] [ $age5  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age0  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $passanger2  \eq  1$ [ $age1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $Bar1  \eq  1$ [ $age6  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age3  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age3  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Restaurant20to50 \ge 4$ [ $age1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Bar2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,dl85,6,None,None,300,leviathan,1,1,1530,14,28,0.9964505206,7,32,63,74.31372549,68.92950392,[ $Bar3  \eq  1$ [ $age2  \eq  1$ [ $passanger2  \eq  1$ [ $class$ [ $0$ ] ] [ $Restaurant20to50 \ge 4$ [ $class$ [ $0$ ] ] [ $direction_same  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $direction_same  \eq  1$ [ $age0  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age5  \eq  1$ [ $class$ [ $1$ ] ] [ $age4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $passanger2  \eq  1$ [ $class$ [ $0$ ] ] [ $age3  \eq  1$ [ $class$ [ $0$ ] ] [ $Restaurant20to50 \ge 4$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] [ $Bar0  \eq  1$ [ $passanger2  \eq  1$ [ $age1  \eq  1$ [ $class$ [ $1$ ] ] [ $Restaurant20to50 \ge 4$ [ $age2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age0  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $1$ ] ] ] [ $Bar1  \eq  1$ [ $passanger2  \eq  1$ [ $age6  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age5  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age3  \eq  1$ [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $age3  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Restaurant20to50 \ge 4$ [ $age1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Bar2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,dl85,6,None,None,300,leviathan,1,2,1530,14,28,0.990841412,7,31,61,73.59477124,70.49608355,[ $passanger2  \eq  1$ [ $age0  \eq  1$ [ $Bar3  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $Bar0  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age1  \eq  1$ [ $Bar1  \eq  1$ [ $class$ [ $1$ ] ] [ $Bar3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Bar1  \eq  1$ [ $age5  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Bar2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] [ $Bar3  \eq  1$ [ $age1  \eq  1$ [ $direction_same  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $Restaurant20to50 \ge 4$ [ $class$ [ $0$ ] ] [ $age2  \eq  1$ [ $class$ [ $0$ ] ] [ $age3  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $Bar1  \eq  1$ [ $age6  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age3  \eq  1$ [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $age2  \eq  1$ [ $Bar2  \eq  1$ [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Bar0  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Bar0  \eq  1$ [ $class$ [ $1$ ] ] [ $Bar2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,dl85,6,None,None,300,leviathan,1,3,1531,14,28,0.9848366422,7,30,59,74.72240366,67.80104712,[ $Bar3  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $passanger2  \eq  1$ [ $class$ [ $0$ ] ] [ $age2  \eq  1$ [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age3  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age4  \eq  1$ [ $passanger2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age5  \eq  1$ [ $passanger2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age0  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $Bar1  \eq  1$ [ $direction_same  \eq  1$ [ $age0  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age6  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $passanger2  \eq  1$ [ $age5  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age3  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age1  \eq  1$ [ $Bar0  \eq  1$ [ $class$ [ $1$ ] ] [ $Bar2  \eq  1$ [ $class$ [ $1$ ] ] [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Bar0  \eq  1$ [ $age0  \eq  1$ [ $class$ [ $1$ ] ] [ $passanger2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age3  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Bar2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,dl85,6,None,None,300,leviathan,1,4,1531,14,28,0.9640765511,7,28,55,74.33050294,69.37172775,[ $Bar3  \eq  1$ [ $passanger2  \eq  1$ [ $age1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age4  \eq  1$ [ $class$ [ $1$ ] ] [ $Restaurant20to50 \ge 4$ [ $class$ [ $0$ ] ] [ $age5  \eq  1$ [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age0  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] [ $Bar0  \eq  1$ [ $passanger2  \eq  1$ [ $age0  \eq  1$ [ $class$ [ $1$ ] ] [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $age1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age2  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $direction_same  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $Bar1  \eq  1$ [ $age6  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $passanger2  \eq  1$ [ $age3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $age2  \eq  1$ [ $Bar2  \eq  1$ [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $Bar2  \eq  1$ [ $class$ [ $1$ ] ] [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,dl85,7,None,None,300,leviathan,1,0,1530,14,28,2.139163341,8,35,69,73.9869281,68.4073107,[ $Bar0  \eq  1$ [ $age4  \eq  1$ [ $passanger2  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $direction_same  \eq  1$ [ $age5  \eq  1$ [ $class$ [ $1$ ] ] [ $age6  \eq  1$ [ $class$ [ $1$ ] ] [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $passanger2  \eq  1$ [ $age0  \eq  1$ [ $class$ [ $1$ ] ] [ $age1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age6  \eq  1$ [ $Bar1  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $Bar3  \eq  1$ [ $direction_same  \eq  1$ [ $age4  \eq  1$ [ $class$ [ $1$ ] ] [ $age5  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age0  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $passanger2  \eq  1$ [ $age1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $Restaurant20to50 \ge 4$ [ $direction_same  \eq  1$ [ $age1  \eq  1$ [ $Bar1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age2  \eq  1$ [ $class$ [ $0$ ] ] [ $age4  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age3  \eq  1$ [ $class$ [ $0$ ] ] [ $Bar1  \eq  1$ [ $class$ [ $1$ ] ] [ $Bar2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,dl85,7,None,None,300,leviathan,1,1,1530,14,28,2.203795494,8,45,89,74.5751634,69.19060052,[ $Restaurant20to50 \ge 4$ [ $direction_same  \eq  1$ [ $age1  \eq  1$ [ $Bar0  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age2  \eq  1$ [ $Bar0  \eq  1$ [ $class$ [ $1$ ] ] [ $Bar2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age3  \eq  1$ [ $class$ [ $1$ ] ] [ $age6  \eq  1$ [ $class$ [ $1$ ] ] [ $Bar0  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] [ $age6  \eq  1$ [ $passanger2  \eq  1$ [ $Bar1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Bar0  \eq  1$ [ $class$ [ $1$ ] ] [ $Bar1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Bar1  \eq  1$ [ $class$ [ $1$ ] ] [ $age2  \eq  1$ [ $passanger2  \eq  1$ [ $class$ [ $0$ ] ] [ $Bar0  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age4  \eq  1$ [ $Bar0  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Bar3  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] ] [ $Bar3  \eq  1$ [ $passanger2  \eq  1$ [ $age2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age1  \eq  1$ [ $direction_same  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age3  \eq  1$ [ $class$ [ $0$ ] ] [ $age6  \eq  1$ [ $direction_same  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] [ $Bar0  \eq  1$ [ $age0  \eq  1$ [ $class$ [ $1$ ] ] [ $age1  \eq  1$ [ $class$ [ $1$ ] ] [ $direction_same  \eq  1$ [ $age2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $passanger2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $Bar1  \eq  1$ [ $passanger2  \eq  1$ [ $age1  \eq  1$ [ $class$ [ $1$ ] ] [ $age3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age3  \eq  1$ [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $Bar2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,dl85,7,None,None,300,leviathan,1,2,1530,14,28,2.239262678,8,37,73,73.7254902,71.80156658,[ $Restaurant20to50 \ge 4$ [ $age6  \eq  1$ [ $passanger2  \eq  1$ [ $Bar1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Bar0  \eq  1$ [ $class$ [ $1$ ] ] [ $Bar1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $Bar1  \eq  1$ [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age4  \eq  1$ [ $Bar0  \eq  1$ [ $class$ [ $1$ ] ] [ $passanger2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $direction_same  \eq  1$ [ $Bar0  \eq  1$ [ $class$ [ $1$ ] ] [ $Bar2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age2  \eq  1$ [ $Bar0  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $Bar3  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] ] [ $Bar3  \eq  1$ [ $age1  \eq  1$ [ $passanger2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age2  \eq  1$ [ $passanger2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $direction_same  \eq  1$ [ $age6  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $passanger2  \eq  1$ [ $age0  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age3  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] [ $Bar1  \eq  1$ [ $passanger2  \eq  1$ [ $age5  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $age3  \eq  1$ [ $class$ [ $0$ ] ] [ $age6  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $Bar0  \eq  1$ [ $passanger2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Bar2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,dl85,7,None,None,300,leviathan,1,3,1531,14,28,2.424725846,8,34,67,74.85303723,68.58638743,[ $Bar3  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $passanger2  \eq  1$ [ $class$ [ $0$ ] ] [ $age2  \eq  1$ [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age3  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age4  \eq  1$ [ $passanger2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age5  \eq  1$ [ $passanger2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age0  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $Bar0  \eq  1$ [ $passanger2  \eq  1$ [ $age0  \eq  1$ [ $class$ [ $1$ ] ] [ $age1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age3  \eq  1$ [ $direction_same  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $age6  \eq  1$ [ $Bar1  \eq  1$ [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Bar2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $Bar1  \eq  1$ [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $passanger2  \eq  1$ [ $age5  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age3  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age2  \eq  1$ [ $Bar2  \eq  1$ [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $Restaurant20to50 \ge 4$ [ $age4  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $Bar2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ] ],
bar-7,complete,1,1913,5,14,dl85,7,None,None,300,leviathan,1,4,1531,14,28,2.297467273,8,29,57,74.39581973,69.10994764,[ $Bar0  \eq  1$ [ $age0  \eq  1$ [ $class$ [ $1$ ] ] [ $Restaurant20to50 \ge 4$ [ $class$ [ $1$ ] ] [ $age1  \eq  1$ [ $class$ [ $1$ ] ] [ $direction_same  \eq  1$ [ $age2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $passanger2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] [ $Restaurant20to50 \ge 4$ [ $age3  \eq  1$ [ $class$ [ $1$ ] ] [ $direction_same  \eq  1$ [ $age1  \eq  1$ [ $class$ [ $1$ ] ] [ $Bar2  \eq  1$ [ $class$ [ $1$ ] ] [ $age6  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age0  \eq  1$ [ $class$ [ $0$ ] ] [ $age2  \eq  1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $Bar3  \eq  1$ [ $passanger2  \eq  1$ [ $age1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age0  \eq  1$ [ $class$ [ $1$ ] ] [ $age5  \eq  1$ [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age4  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $Bar1  \eq  1$ [ $passanger2  \eq  1$ [ $age3  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age6  \eq  1$ [ $direction_same  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $Bar2  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ],