Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
monk-3,complete,2,554,6,13,gosdt,None,None,0.2,300,leviathan,1,0,554,6,13,0.0,1,1,1,50.112866817155755,51.35135135135135,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.2,300,leviathan,1,1,554,6,13,0.0,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.2,300,leviathan,1,2,554,6,13,0.0,1,1,1,50.56433408577878,49.54954954954955,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.2,300,leviathan,1,3,554,6,13,0.0,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.2,300,leviathan,1,4,554,6,13,0.0,1,1,1,50.45045045045045,50.0,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.1,300,leviathan,1,0,554,6,13,0.0,1,1,1,50.112866817155755,51.35135135135135,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.1,300,leviathan,1,1,554,6,13,0.0,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.1,300,leviathan,1,2,554,6,13,0.0,1,1,1,50.56433408577878,49.54954954954955,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.1,300,leviathan,1,3,554,6,13,0.0,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.1,300,leviathan,1,4,554,6,13,0.0,1,1,1,50.45045045045045,50.0,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.09,300,leviathan,1,0,554,6,13,0.0,1,1,1,50.112866817155755,51.35135135135135,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.09,300,leviathan,1,1,554,6,13,0.0,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.09,300,leviathan,1,2,554,6,13,0.0,1,1,1,50.56433408577878,49.54954954954955,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.09,300,leviathan,1,3,554,6,13,0.0,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.09,300,leviathan,1,4,554,6,13,0.0,1,1,1,50.45045045045045,50.0,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.08,300,leviathan,1,0,554,6,13,0.0,1,1,1,50.112866817155755,51.35135135135135,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.08,300,leviathan,1,1,554,6,13,0.0,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.08,300,leviathan,1,2,554,6,13,0.0,1,1,1,50.56433408577878,49.54954954954955,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.08,300,leviathan,1,3,554,6,13,0.0,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.08,300,leviathan,1,4,554,6,13,0.0,1,1,1,50.45045045045045,50.0,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.07,300,leviathan,1,0,554,6,13,0.0,1,1,1,50.112866817155755,51.35135135135135,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.07,300,leviathan,1,1,554,6,13,0.0,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.07,300,leviathan,1,2,554,6,13,0.0,1,1,1,50.56433408577878,49.54954954954955,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.07,300,leviathan,1,3,554,6,13,0.0,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.07,300,leviathan,1,4,554,6,13,0.0,1,1,1,50.45045045045045,50.0,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.06,300,leviathan,1,0,554,6,13,0.0,1,1,1,50.112866817155755,51.35135135135135,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.06,300,leviathan,1,1,554,6,13,0.0,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.06,300,leviathan,1,2,554,6,13,0.0,1,1,1,50.56433408577878,49.54954954954955,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.06,300,leviathan,1,3,554,6,13,0.0,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.06,300,leviathan,1,4,554,6,13,0.0,1,1,1,50.45045045045045,50.0,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.05,300,leviathan,1,0,554,6,13,0.0,1,1,1,50.112866817155755,51.35135135135135,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.05,300,leviathan,1,1,554,6,13,0.0,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.05,300,leviathan,1,2,554,6,13,0.0,1,1,1,50.56433408577878,49.54954954954955,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.05,300,leviathan,1,3,554,6,13,0.0,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.05,300,leviathan,1,4,554,6,13,0.0,1,1,1,50.45045045045045,50.0,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.04,300,leviathan,1,0,554,6,13,0.0,1,1,1,50.112866817155755,51.35135135135135,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.04,300,leviathan,1,1,554,6,13,0.0,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.04,300,leviathan,1,2,554,6,13,0.0,1,1,1,50.56433408577878,49.54954954954955,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.04,300,leviathan,1,3,554,6,13,0.0,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.04,300,leviathan,1,4,554,6,13,0.0,1,1,1,50.45045045045045,50.0,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.03,300,leviathan,1,0,554,6,13,0.0,1,1,1,50.112866817155755,51.35135135135135,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.03,300,leviathan,1,1,554,6,13,0.0,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.03,300,leviathan,1,2,554,6,13,0.0010000000474974513,1,1,1,50.56433408577878,49.54954954954955,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.03,300,leviathan,1,3,554,6,13,0.0010000000474974513,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.03,300,leviathan,1,4,554,6,13,0.0010000000474974513,1,1,1,50.45045045045045,50.0,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.02,300,leviathan,1,0,554,6,13,0.0,1,1,1,50.112866817155755,51.35135135135135,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.02,300,leviathan,1,1,554,6,13,0.0010000000474974513,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.02,300,leviathan,1,2,554,6,13,0.0020000000949949026,1,1,1,50.56433408577878,49.54954954954955,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.02,300,leviathan,1,3,554,6,13,0.0020000000949949026,1,1,1,50.338600451467265,50.45045045045045,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.02,300,leviathan,1,4,554,6,13,0.0020000000949949026,1,1,1,50.45045045045045,50.0,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.01,300,leviathan,1,0,554,6,13,0.0,1,1,1,50.112866817155755,51.35135135135135,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.01,300,leviathan,1,1,554,6,13,0.04600000008940697,2,2,3,51.46726862302483,49.54954954954955,[ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.01,300,leviathan,1,2,554,6,13,0.04600000008940697,1,1,1,50.56433408577878,49.54954954954955,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.01,300,leviathan,1,3,554,6,13,0.04800000041723251,2,2,3,51.69300225733634,49.54954954954955,[ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.01,300,leviathan,1,4,554,6,13,0.050999999046325684,2,2,3,51.57657657657657,50.0,[ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.009,300,leviathan,1,0,554,6,13,0.0,1,1,1,50.112866817155755,51.35135135135135,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.009,300,leviathan,1,1,554,6,13,0.05900000035762787,2,2,3,51.46726862302483,49.54954954954955,[ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.009,300,leviathan,1,2,554,6,13,0.07500000298023224,3,4,7,53.49887133182845,49.54954954954955,[ $a5  \ge  3$ [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.009,300,leviathan,1,3,554,6,13,0.11999999731779099,3,3,5,52.595936794582386,49.54954954954955,[ $a4  \eq  2$ [ $a5  \ge  3$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.009,300,leviathan,1,4,554,6,13,0.07500000298023224,3,4,7,53.37837837837838,50.0,[ $a5  \ge  3$ [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.008,300,leviathan,1,0,554,6,13,0.0,1,1,1,50.112866817155755,51.35135135135135,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.008,300,leviathan,1,1,554,6,13,0.0729999989271164,2,2,3,51.46726862302483,49.54954954954955,[ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.008,300,leviathan,1,2,554,6,13,0.08799999952316284,3,4,7,53.49887133182845,49.54954954954955,[ $a5  \ge  3$ [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.008,300,leviathan,1,3,554,6,13,0.12399999797344208,3,3,5,52.595936794582386,49.54954954954955,[ $a4  \eq  2$ [ $a5  \ge  3$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.008,300,leviathan,1,4,554,6,13,0.08900000154972076,3,4,7,53.37837837837838,50.0,[ $a5  \ge  3$ [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.007,300,leviathan,1,0,554,6,13,0.0,1,1,1,50.112866817155755,51.35135135135135,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.007,300,leviathan,1,1,554,6,13,0.10100000351667404,3,4,7,53.04740406320542,51.35135135135135,[ $a5  \ge  3$ [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.007,300,leviathan,1,2,554,6,13,0.11599999666213989,3,4,7,53.49887133182845,49.54954954954955,[ $a5  \ge  3$ [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.007,300,leviathan,1,3,554,6,13,0.1120000034570694,3,3,5,52.595936794582386,49.54954954954955,[ $a4  \eq  2$ [ $a5  \ge  3$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.007,300,leviathan,1,4,554,6,13,0.11599999666213989,3,4,7,53.37837837837838,50.0,[ $a5  \ge  3$ [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.006,300,leviathan,1,0,554,6,13,0.0,1,1,1,50.112866817155755,51.35135135135135,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.006,300,leviathan,1,1,554,6,13,0.1550000011920929,3,4,7,53.04740406320542,51.35135135135135,[ $a5  \ge  3$ [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.006,300,leviathan,1,2,554,6,13,0.1770000010728836,3,4,7,53.49887133182845,49.54954954954955,[ $a5  \ge  3$ [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.006,300,leviathan,1,3,554,6,13,0.17000000178813934,3,4,7,53.27313769751692,50.45045045045045,[ $a5  \ge  3$ [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.006,300,leviathan,1,4,554,6,13,0.35100001096725464,3,4,7,53.37837837837838,50.0,[ $a5  \ge  3$ [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.005,300,leviathan,1,0,554,6,13,0.0,1,1,1,50.112866817155755,51.35135135135135,[ $class$ [ $1$ ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.005,300,leviathan,1,1,554,6,13,0.27799999713897705,3,4,7,53.04740406320542,51.35135135135135,[ $a5  \ge  3$ [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.005,300,leviathan,1,2,554,6,13,0.2240000069141388,3,4,7,53.49887133182845,49.54954954954955,[ $a5  \ge  3$ [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.005,300,leviathan,1,3,554,6,13,0.4339999854564667,3,4,7,53.27313769751692,50.45045045045045,[ $a5  \ge  3$ [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.005,300,leviathan,1,4,554,6,13,0.25200000405311584,3,4,7,53.37837837837838,50.0,[ $a5  \ge  3$ [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.004,300,leviathan,1,0,554,6,13,0.0,2,2,3,50.56433408577878,54.054054054054056,[ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.004,300,leviathan,1,1,554,6,13,0.3199999928474426,4,6,11,53.95033860045147,49.54954954954955,[ $a4  \eq  2$ [ $a5  \ge  3$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a2  \ge  3$ [ $a5  \ge  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.004,300,leviathan,1,2,554,6,13,0.328000009059906,3,4,7,53.49887133182845,49.54954954954955,[ $a5  \ge  3$ [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.004,300,leviathan,1,3,554,6,13,0.6110000014305115,4,5,9,53.72460496613996,49.54954954954955,[ $a4  \eq  2$ [ $a5  \ge  3$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $a3  \ge  2$ [ $class$ [ $0$ ] ] [ $a5  \ge  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.004,300,leviathan,1,4,554,6,13,0.3580000102519989,3,4,7,53.37837837837838,50.0,[ $a5  \ge  3$ [ $a1  \eq  1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ],
monk-3,complete,2,554,6,13,gosdt,None,None,0.003,300,leviathan,1,0,554,6,13,0.0,2,2,3,50.56433408577878,54.054054054054056,[ $a4  \eq  2$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ],
